Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_064153_622,16,19,19,-18.9,18.88087568771256,-83.45571441650391,-83.45571441650391,0.0852839946746826,0.4194962978363037,19,18.0,NeighborSearch,2,32,0,19.62521197285956,-1.0
20250721_064154_128,16,19,19,-18.9,19.405218113247173,-83.66776390075684,-83.66776390075684,0.0896196365356445,0.101649522781372,19,19.0,YOLO,1,32,0,19.405218113247173,0.0
20250721_064154_321,16,19,19,-18.9,19.000274105177724,-84.16060638427734,-84.16060638427734,0.0890331268310546,0.1582112312316894,19,19.0,YOLO,1,32,0,19.000274105177724,0.0
20250721_064154_570,16,19,19,-18.9,19.05278294591504,-83.90945358276367,-83.90945358276367,0.0865912437438964,0.1018626689910888,19,19.0,YOLO,1,32,0,19.05278294591504,0.0
20250721_064154_760,16,19,19,-18.9,18.662463936032797,-83.10904273986816,-83.10904273986816,0.0911569595336914,0.4200417995452881,19,18.0,NeighborSearch,2,32,0,19.86227138077085,-1.0
20250721_064155_272,16,19,19,-18.9,19.887415565392075,-83.1303482055664,-83.1303482055664,0.0855908393859863,0.1017210483551025,19,19.0,YOLO,1,32,0,19.887415565392075,0.0
20250721_064155_461,16,19,19,-18.9,19.52959311600993,-83.61968231201172,-83.61968231201172,0.0927646160125732,0.1584653854370117,19,19.0,YOLO,1,32,0,19.52959311600993,0.0
20250721_064155_714,16,19,19,-18.9,19.542613756729224,-83.54383354187011,-83.54383354187011,0.087357759475708,0.1017670631408691,19,19.0,YOLO,1,32,0,19.542613756729224,0.0
20250721_064155_905,16,19,19,-18.9,19.22618864537283,-83.72164916992188,-83.72164916992188,0.0968561172485351,0.1580939292907714,19,19.0,YOLO,1,32,0,19.22618864537283,0.0
20250721_064156_161,17,19,19,-18.9,19.182491342055457,-83.80120086669922,-83.80120086669922,0.086432933807373,0.1017901897430419,19,19.0,YOLO,1,32,0,19.182491342055457,0.0
20250721_064156_350,17,18,18,-20.3,19.197160855892378,-83.88284835815429,-83.88284835815429,0.0886809825897216,0.1581406593322754,18,18.0,YOLO,1,32,0,19.197160855892378,0.0
20250721_064156_599,17,18,18,-20.3,19.147144061487356,-83.97000160217286,-83.97000160217286,0.0867059230804443,0.1018183231353759,18,18.0,YOLO,1,32,0,19.147144061487356,0.0
20250721_064156_789,17,18,18,-20.3,18.87318524204261,-82.96991577148438,-82.96991577148438,0.0986485481262207,0.4196455478668213,18,17.0,NeighborSearch,2,32,0,20.196086813422667,-1.0
20250721_064157_308,17,18,18,-20.3,20.136352171732128,-82.94385528564453,-82.94385528564453,0.0890727043151855,0.1018009185791015,18,18.0,YOLO,1,32,0,20.136352171732128,0.0
20250721_064157_501,17,18,18,-20.3,18.80606721882519,-83.99394989013672,-83.99394989013672,0.0906484127044677,0.2600982189178467,18,18.0,NeighborSearch,1,32,0,19.060600649289952,0.0
20250721_064157_853,17,18,18,-20.3,18.91876152594357,-82.83696937561035,-82.83696937561035,0.0911452770233154,0.4196627140045166,18,17.0,NeighborSearch,2,32,0,20.243052647878077,-1.0
20250721_064158_365,17,18,18,-20.3,20.15491473007916,-82.83882141113281,-82.83882141113281,0.0897970199584961,0.1019906997680664,18,18.0,YOLO,1,32,0,20.15491473007916,0.0
20250721_064158_559,17,18,18,-20.3,19.38104469138885,-83.79412078857422,-83.79412078857422,0.0909981727600097,0.158165693283081,18,18.0,YOLO,1,32,0,19.38104469138885,0.0
20250721_064158_809,17,18,18,-20.3,19.31916667091214,-83.82349319458008,-83.82349319458008,0.0817282199859619,0.1018080711364746,18,18.0,YOLO,1,32,0,19.31916667091214,0.0
20250721_064158_994,17,18,18,-20.3,19.50848218638077,-83.42713928222656,-83.42713928222656,0.0967969894409179,0.1583037376403808,18,18.0,YOLO,1,32,0,19.50848218638077,0.0
20250721_064159_251,17,18,18,-20.3,19.62341712666381,-83.59083824157715,-83.59083824157715,0.0906229019165039,0.1019001007080078,18,18.0,YOLO,1,32,0,19.62341712666381,0.0
20250721_064159_445,17,18,18,-20.3,19.414842100598374,-83.61266326904297,-83.61266326904297,0.0974645614624023,0.1582581996917724,18,18.0,YOLO,1,32,0,19.414842100598374,0.0
20250721_064159_702,17,18,18,-20.3,19.391986120555345,-83.74281959533691,-83.74281959533691,0.0903196334838867,0.101724624633789,18,18.0,YOLO,1,32,0,19.391986120555345,0.0
20250721_064159_895,17,18,18,-20.3,19.38343539223611,-83.61968231201172,-83.61968231201172,0.0975604057312011,0.1582300662994384,18,18.0,YOLO,1,32,0,19.38343539223611,0.0
20250721_064200_153,18,18,18,-20.3,19.52747561415173,-83.45593948364258,-83.45593948364258,0.0910816192626953,0.1017374992370605,18,18.0,YOLO,1,32,0,19.52747561415173,0.0
20250721_064200_347,18,18,18,-20.3,18.200621584664205,-83.95072937011719,-83.95072937011719,0.0883841514587402,0.4195177555084228,18,17.0,NeighborSearch,2,32,0,19.19774617165743,-1.0
20250721_064200_856,18,17,17,-21.8,19.27539560141764,-83.75464706420898,-83.75464706420898,0.0863757133483886,0.1016743183135986,17,17.0,YOLO,1,32,0,19.27539560141764,0.0
20250721_064201_045,18,17,17,-21.8,19.83953426299581,-83.31208801269531,-83.31208801269531,0.0896151065826416,0.1580429077148437,17,17.0,YOLO,1,32,0,19.83953426299581,0.0
20250721_064201_295,18,17,17,-21.8,19.77955292716877,-83.3736572265625,-83.3736572265625,0.0875263214111328,0.1016764640808105,17,17.0,YOLO,1,32,0,19.77955292716877,0.0
20250721_064201_485,18,17,17,-21.8,19.506400705745904,-83.60763587951661,-83.60763587951661,0.0909767150878906,0.1581768989562988,17,17.0,YOLO,1,32,0,19.506400705745904,0.0
20250721_064201_736,18,17,17,-21.8,19.583525125904917,-83.45571441650391,-83.45571441650391,0.0901696681976318,0.1017842292785644,17,17.0,YOLO,1,32,0,19.583525125904917,0.0
20250721_064201_929,18,17,17,-21.8,19.11138411045376,-83.79412078857422,-83.79412078857422,0.0891599655151367,0.1581170558929443,17,17.0,YOLO,1,32,0,19.11138411045376,0.0
20250721_064202_178,18,18,18,-20.3,19.5292813303946,-83.59281692504882,-83.59281692504882,0.0909433364868164,0.1016514301300048,18,18.0,YOLO,1,32,0,19.5292813303946,0.0
20250721_064202_372,18,17,17,-21.8,19.721118515953464,-83.32083129882812,-83.32083129882812,0.0917396545410156,0.1582221984863281,17,17.0,YOLO,1,32,0,19.721118515953464,0.0
20250721_064202_623,18,18,18,-20.3,19.59004804404357,-83.5448657989502,-83.5448657989502,0.0893576145172119,0.1016507148742675,18,18.0,YOLO,1,32,0,19.59004804404357,0.0
20250721_064202_815,18,18,18,-20.3,18.761897936837627,-84.1437831878662,-84.1437831878662,0.0837161540985107,0.2600610256195068,18,18.0,NeighborSearch,1,32,0,18.974922789844957,0.0
20250721_064203_161,18,18,18,-20.3,18.39221914179456,-83.61968231201172,-83.61968231201172,0.0875043869018554,0.4196341037750244,18,17.0,NeighborSearch,2,32,0,19.46876995355701,-1.0
20250721_064203_669,18,17,17,-21.8,19.25180155084915,-83.89044952392578,-83.89044952392578,0.0887091159820556,0.1017107963562011,17,17.0,YOLO,1,32,0,19.25180155084915,0.0
20250721_064203_861,18,17,17,-21.8,19.379723636013185,-83.66764640808105,-83.66764640808105,0.0807492733001709,0.1580166816711425,17,17.0,YOLO,1,32,0,19.379723636013185,0.0
20250721_064204_101,19,17,17,-21.8,19.2869902918965,-83.79424285888672,-83.79424285888672,0.0895960330963134,0.1017673015594482,17,17.0,YOLO,1,32,0,19.2869902918965,0.0
20250721_064204_294,19,17,17,-21.8,18.108442720095425,-82.66391792297364,-82.66391792297364,0.0932543277740478,0.4196808338165283,17,16.0,NeighborSearch,2,32,0,20.287916267852523,-1.0
20250721_064204_808,19,17,17,-21.8,20.23911508943867,-82.80100517272949,-82.80100517272949,0.0931448936462402,0.1017613410949707,17,17.0,YOLO,1,32,0,20.23911508943867,0.0
20250721_064205_005,19,17,17,-21.8,19.02384088078142,-84.02873458862305,-84.02873458862305,0.0899102687835693,0.1582193374633789,17,17.0,YOLO,1,32,0,19.02384088078142,0.0
20250721_064205_254,19,17,17,-21.8,18.98350649919152,-84.08429718017578,-84.08429718017578,0.0918750762939453,0.1017215251922607,17,17.0,YOLO,1,32,0,18.98350649919152,0.0
20250721_064205_449,19,17,17,-21.8,18.948742438128026,-84.01957702636719,-84.01957702636719,0.0867886543273925,0.2599732875823974,17,17.0,NeighborSearch,1,32,0,19.082995725214275,0.0
20250721_064205_798,19,17,17,-21.8,18.462986267108107,-82.776611328125,-82.776611328125,0.0900499820709228,0.4197709560394287,17,16.0,NeighborSearch,2,32,0,20.253210258259173,-1.0
20250721_064206_309,19,17,17,-21.8,20.388162763660944,-82.78037528991699,-82.78037528991699,0.0910882949829101,0.1017775535583496,17,17.0,YOLO,1,32,0,20.388162763660944,0.0
20250721_064206_503,19,17,17,-21.8,19.09502968521764,-84.04224662780761,-84.04224662780761,0.0903129577636718,0.1581449508666992,17,17.0,YOLO,1,32,0,19.09502968521764,0.0
20250721_064206_753,19,17,17,-21.8,19.08296030435304,-83.97101593017578,-83.97101593017578,0.0899667739868164,0.1017205715179443,17,17.0,YOLO,1,32,0,19.08296030435304,0.0
20250721_064206_946,19,17,17,-21.8,18.869120203550523,-84.12518501281738,-84.12518501281738,0.0832459926605224,0.2599050998687744,17,17.0,NeighborSearch,1,32,0,18.974148810087925,0.0
20250721_064207_291,19,17,17,-21.8,19.08443477816864,-84.01918449401856,-84.01918449401856,0.0920236110687255,0.1581919193267822,17,17.0,YOLO,1,32,0,19.08443477816864,0.0
20250721_064207_543,19,17,17,-21.8,19.080717667439075,-84.01957664489746,-84.01957664489746,0.0902168750762939,0.1017823219299316,17,17.0,YOLO,1,32,0,19.080717667439075,0.0
20250721_064207_736,19,17,17,-21.8,18.721660999753865,-84.12413902282715,-84.12413902282715,0.0921535491943359,0.2599232196807861,17,17.0,NeighborSearch,1,32,0,18.960261989491485,0.0
20250721_064208_090,20,17,17,-21.8,17.24360665025793,-83.18460540771484,-83.18460540771484,0.0942392349243164,0.6812765598297119,17,15.0,NeighborSearch,4,32,0,19.703605374070836,-2.0
20250721_064208_866,20,16,16,-23.2,19.695447799406764,-83.34585113525391,-83.34585113525391,0.0945026874542236,0.1018085479736328,16,16.0,YOLO,1,32,0,19.695447799406764,0.0
20250721_064209_064,20,16,16,-23.2,18.87224144228159,-83.18090057373047,-83.18090057373047,0.091224193572998,0.4196622371673584,16,15.0,NeighborSearch,2,32,0,19.79569708989331,-1.0
20250721_064209_576,20,16,16,-23.2,19.753496122557,-83.35355491638184,-83.35355491638184,0.0920531749725341,0.1017594337463378,16,16.0,YOLO,1,32,0,19.753496122557,0.0
20250721_064209_772,20,16,16,-23.2,19.096377403841203,-83.85715103149414,-83.85715103149414,0.0892508029937744,0.158179759979248,16,16.0,YOLO,1,32,0,19.096377403841203,0.0
20250721_064210_020,20,16,16,-23.2,19.19455235260108,-83.83099365234375,-83.83099365234375,0.0881247520446777,0.1017758846282959,16,16.0,YOLO,1,32,0,19.19455235260108,0.0
20250721_064210_212,20,16,16,-23.2,19.16613657936085,-83.89944610595703,-83.89944610595703,0.089872121810913,0.1582233905792236,16,16.0,YOLO,1,32,0,19.16613657936085,0.0
20250721_064210_461,20,16,16,-23.2,19.13233625421502,-83.87700538635254,-83.87700538635254,0.0928621292114257,0.1016826629638671,16,16.0,YOLO,1,32,0,19.13233625421502,0.0
20250721_064210_657,20,16,16,-23.2,19.634417426955224,-83.53611755371094,-83.53611755371094,0.0943448543548584,0.1582040786743164,16,16.0,YOLO,1,32,0,19.634417426955224,0.0
20250721_064210_911,20,16,16,-23.2,19.62251055667957,-83.43477516174316,-83.43477516174316,0.0928404331207275,0.1017155647277832,16,16.0,YOLO,1,32,0,19.62251055667957,0.0
20250721_064211_107,20,16,16,-23.2,19.272909193757958,-83.7336654663086,-83.7336654663086,0.1002249717712402,0.1580743789672851,16,16.0,YOLO,1,32,0,19.272909193757958,0.0
20250721_064211_367,20,16,16,-23.2,19.39183901839442,-83.63847351074219,-83.63847351074219,0.0915491580963134,0.101792573928833,16,16.0,YOLO,1,32,0,19.39183901839442,0.0
20250721_064211_561,20,16,16,-23.2,19.392230870911572,-83.74318084716796,-83.74318084716796,0.0845563411712646,0.1581161022186279,16,16.0,YOLO,1,32,0,19.392230870911572,0.0
20250721_064211_806,20,16,16,-23.2,19.591349952213378,-83.46305236816406,-83.46305236816406,0.0919458866119384,0.1018471717834472,16,16.0,YOLO,1,32,0,19.591349952213378,0.0
20250721_064212_001,21,16,16,-23.2,19.39232086263823,-83.56321907043457,-83.56321907043457,0.0938217639923095,0.1582129001617431,16,16.0,YOLO,1,32,0,19.39232086263823,0.0
20250721_064212_254,21,16,16,-23.2,18.767186877008825,-83.61968231201172,-83.61968231201172,0.0901589393615722,0.370760440826416,16,15.0,NeighborSearch,2,32,0,19.48985198174259,-1.0
20250721_064212_717,21,15,15,-24.7,19.613580138793186,-83.44714736938477,-83.44714736938477,0.0931506156921386,0.1581144332885742,15,15.0,YOLO,1,32,0,19.613580138793186,0.0
20250721_064212_969,21,16,16,-23.2,19.77863463626879,-83.37455215454102,-83.37455215454102,0.0971701145172119,0.1018054485321044,16,16.0,YOLO,1,32,0,19.77863463626879,0.0
20250721_064213_170,21,16,16,-23.2,18.519015360875727,-83.46316528320312,-83.46316528320312,0.0935826301574707,0.4196009635925293,16,15.0,NeighborSearch,2,32,0,19.702932724049404,-1.0
20250721_064213_684,21,16,16,-23.2,19.582494783673056,-83.47958946228027,-83.47958946228027,0.0924012660980224,0.1017284393310546,16,16.0,YOLO,1,32,0,19.582494783673056,0.0
20250721_064213_880,21,15,15,-24.7,19.73768810107552,-83.29432907104493,-83.29432907104493,0.090588092803955,0.1581852436065673,15,15.0,YOLO,1,32,0,19.73768810107552,0.0
20250721_064214_130,21,16,16,-23.2,19.8491714888858,-83.3033676147461,-83.3033676147461,0.0892360210418701,0.1017704010009765,16,16.0,YOLO,1,32,0,19.8491714888858,0.0
20250721_064214_323,21,16,16,-23.2,18.333765433166175,-83.73330497741699,-83.73330497741699,0.0931539535522461,0.419689416885376,16,15.0,NeighborSearch,2,32,0,19.199367420341687,-1.0
20250721_064214_837,21,15,15,-24.7,19.368461266667893,-83.82349319458008,-83.82349319458008,0.0858738422393798,0.1018133163452148,15,15.0,YOLO,1,32,0,19.368461266667893,0.0
20250721_064215_026,21,15,15,-24.7,19.18154855915722,-83.86049461364746,-83.86049461364746,0.0937044620513916,0.1581258773803711,15,15.0,YOLO,1,32,0,19.18154855915722,0.0
20250721_064215_279,21,15,15,-24.7,19.32515782925704,-83.74318084716796,-83.74318084716796,0.0927281379699707,0.1017460823059082,15,15.0,YOLO,1,32,0,19.32515782925704,0.0
20250721_064215_475,21,15,15,-24.7,19.550423066821462,-83.50805053710937,-83.50805053710937,0.0941536426544189,0.1581611633300781,15,15.0,YOLO,1,32,0,19.550423066821462,0.0
20250721_064215_729,21,16,16,-23.2,19.58606089785896,-83.48037910461426,-83.48037910461426,0.0913915634155273,0.1017148494720459,16,16.0,YOLO,1,32,0,19.58606089785896,0.0
20250721_064215_923,22,16,16,-23.2,18.470388630871057,-83.15566139221191,-83.15566139221191,0.0931363105773925,0.6810503005981445,16,14.0,NeighborSearch,4,32,0,19.943222819436716,-2.0
20250721_064216_699,22,14,14,-26.1,19.969113416130497,-83.15681304931641,-83.15681304931641,0.0883440971374511,0.1017346382141113,14,14.0,YOLO,1,32,0,19.969113416130497,0.0
20250721_064216_890,22,14,14,-26.1,19.99938935993332,-83.16809997558593,-83.16809997558593,0.0907738208770752,0.15806245803833,14,14.0,YOLO,1,32,0,19.99938935993332,0.0
20250721_064217_140,22,14,14,-26.1,19.999165841808846,-83.10009765625,-83.10009765625,0.0854594707489013,0.101672887802124,14,14.0,YOLO,1,32,0,19.999165841808846,0.0
20250721_064217_329,22,14,14,-26.1,19.63063495751973,-83.3033676147461,-83.3033676147461,0.0987746715545654,0.1581685543060302,14,14.0,YOLO,1,32,0,19.63063495751973,0.0
20250721_064217_587,22,14,14,-26.1,19.862497130079905,-83.32039413452148,-83.32039413452148,0.0894992351531982,0.10170578956604,14,14.0,YOLO,1,32,0,19.862497130079905,0.0
20250721_064217_780,22,14,14,-26.1,19.87132108684393,-83.18058280944824,-83.18058280944824,0.0950162410736084,0.1581940650939941,14,14.0,YOLO,1,32,0,19.87132108684393,0.0
20250721_064218_034,22,14,14,-26.1,19.84203668886764,-83.24268074035645,-83.24268074035645,0.0996503829956054,0.1016769409179687,14,14.0,YOLO,1,32,0,19.84203668886764,0.0
20250721_064218_237,22,14,14,-26.1,20.00208736771532,-83.1010311126709,-83.1010311126709,0.0981521606445312,0.1581313610076904,14,14.0,YOLO,1,32,0,20.00208736771532,0.0
20250721_064218_495,22,14,14,-26.1,19.96962609462992,-83.06591796875,-83.06591796875,0.0926358699798584,0.1017611026763916,14,14.0,YOLO,1,32,0,19.96962609462992,0.0
20250721_064218_691,22,14,14,-26.1,20.1111401685381,-83.10945892333984,-83.10945892333984,0.0959639549255371,0.1581377983093261,14,14.0,YOLO,1,32,0,20.1111401685381,0.0
20250721_064218_946,22,14,14,-26.1,20.06043451220296,-83.12972106933594,-83.12972106933594,0.0892961025238037,0.1017043590545654,14,14.0,YOLO,1,32,0,20.06043451220296,0.0
20250721_064219_138,22,14,14,-26.1,19.626688730163565,-83.34794578552246,-83.34794578552246,0.090688943862915,0.1581859588623047,14,14.0,YOLO,1,32,0,19.626688730163565,0.0
20250721_064219_389,22,14,14,-26.1,19.672462931320595,-83.4087947845459,-83.4087947845459,0.0892279148101806,0.1017701625823974,14,14.0,YOLO,1,32,0,19.672462931320595,0.0
20250721_064219_581,22,14,14,-26.1,19.73806626701176,-83.35344467163085,-83.35344467163085,0.0884768962860107,0.1581451892852783,14,14.0,YOLO,1,32,0,19.73806626701176,0.0
20250721_064219_829,22,14,14,-26.1,19.83846678504192,-83.27729797363281,-83.27729797363281,0.2297303676605224,0.1017656326293945,14,14.0,YOLO,1,32,0,19.83846678504192,0.0
